value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,weight,thres,date
0.027660863450531595,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,precision_score,macro,0.5,2026-03-17
0.059334122621893526,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,precision_score,micro,0.5,2026-03-17
0.07116901024788427,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,precision_score,weighted,0.5,2026-03-17
0.057640071142929905,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,precision_score,samples,0.5,2026-03-17
0.400339791595783,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,recall_score,macro,0.5,2026-03-17
0.7693273577792913,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,recall_score,micro,0.5,2026-03-17
0.7693273577792913,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,recall_score,weighted,0.5,2026-03-17
0.8087377658450355,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,recall_score,samples,0.5,2026-03-17
0.04918410889568549,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,f1_score,macro,0.5,2026-03-17
0.11017131811353001,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,f1_score,micro,0.5,2026-03-17
0.12784085992103558,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,f1_score,weighted,0.5,2026-03-17
0.09858890614990583,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,f1_score,samples,0.5,2026-03-17
0.026343362945055588,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,jaccard_score,macro,0.5,2026-03-17
0.0582969870070733,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,jaccard_score,micro,0.5,2026-03-17
0.0700802764449332,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,jaccard_score,weighted,0.5,2026-03-17
0.0552498481893782,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,jaccard_score,samples,0.5,2026-03-17
0.15501530721648535,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,label_ranking_average_precision_score,nan,nan,2026-03-17
