value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860706324
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3888829547
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957400163
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3999171835
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4129814321
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4438747564
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859552132
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961396566
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3466034569
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3960034803
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873992659
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3925367517
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961361617
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873258414
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3881778577
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956960606
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4011706518
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4510286666
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959756428
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3892398689
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802738843
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873448034
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4440746558
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3772675599
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873046175
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859421690
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4438631580
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3955098667
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3889047993
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3923391642
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4413570522
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859294287
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2814229770
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3705616347
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3998227402
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902592519
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4458360710
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2634089216
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858354594
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873545591
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4440600527
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902489386
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961097571
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3999208174
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2988489506
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3039145578
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2311270647
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,6163147446
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4438912473
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859580280
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954007929
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2978122186
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959939347
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3998242850
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873637965
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4067632617
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873312119
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902552661
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3872995034
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860285240
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873318644
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802446965
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3772737861
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961235547
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902196900
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4413620460
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4014817544
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4518952666
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957033712
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4129694433
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4524953702
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3320931389
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4177074428
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902388364
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3455223565
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3925121556
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2641333289
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4116368355
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3915449534
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859684287
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953314590
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4018268592
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859008374
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2814204883
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4528208631
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952355388
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3320895347
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3097264414
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3925413562
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902343363
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961410583
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859435684
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3874160692
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4006611491
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3384555405
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4129927454
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859424744
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859560143
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3958512929
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873423595
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4129967401
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873395112
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3456663107
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4440845559
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3090806881
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3998007240
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3337375400
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2999066444
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,6163190884
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3881742504
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4137655477
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860107000
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4171344443
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3960340717
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802642454
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3881526588
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3985650574
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2265843427
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860413581
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3337379576
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954458335
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4442404489
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3874124581
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4171319565
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4015166560
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4145444381
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860482466
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5109167264
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,6163203651
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5104277715
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859016544
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3961090603
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2641419294
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2603318432
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,6162960941
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5889999579
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3892636801
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3925099534
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4442347514
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860802125
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4926191234
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858812604
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3949815941
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860490183
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957761287
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859553997
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902416308
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873214652
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1901046234
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3456019755
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4145563417
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3874036584
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957934664
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977544246
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4062583448
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858763512
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902035098
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3888830417
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2974319936
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2641478815
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902311263
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3903148555
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4510296686
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2611074008
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3321045412
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3912079648
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859100527
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3903649953
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3307387336
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902362258
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3997999882
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2641623317
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2006031794
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858564744
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802668879
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4525049688
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3915510883
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3881855504
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3321090348
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860162267
0.0,plants_ny_2017,4,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953882667
