value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2429283793
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4028774430
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998408350
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3953902960
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5109353857
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952644408
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2901802355
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5109431615
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5109239558
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960052730
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2422893441
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3902235166
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1671726164
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3915600812
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4413486515
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956373648
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3773159046
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2350319834
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957171399
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2294434324
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1847640020
