value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3902010262
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283097568
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2294434642
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873855104
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455835372
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456780392
0.125,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314169666
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3773589519
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455273293
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3947244553
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384610791
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3335382458
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3773739258
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977954899
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4465389642
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4901554396
0.125,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314168656
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1024219023
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455240462
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314376661
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4430876996
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4133835327
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314347910
0.125,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455471623
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5167559394
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3773589520
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952312318
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3773669983
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384629808
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3859225724
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3859087708
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384349224
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3468979559
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1269582292
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466486908
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,6171191634
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3858535395
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3499355412
0.0476190485060215,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4516531456
0.0476190485060215,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456435998
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384764277
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,6170988348
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3915400576
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384510319
0.0476190485060215,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283097034
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384201684
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3457156977
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456086569
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455847905
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384065272
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384085292
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455874571
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384421278
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384118252
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,6131687698
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384474281
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3881788539
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3399075442
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3949607550
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,6235838161
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455893857
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3465909158
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952151752
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384226282
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384421323
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456099832
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873756533
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455605367
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3337644036
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456801796
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456608320
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3337611060
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3385094333
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456745763
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4018127543
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456050562
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958757219
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5935539875
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4096881499
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3391686552
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283062112
0.095238097012043,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384783320
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959340568
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,6195923505
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2976043056
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3923304321
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957163120
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958945770
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977081573
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3058969453
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4901678015
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977132391
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959378724
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4177007371
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3784858840
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974536218
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974637637
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2802908246
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3997906983
0.0416666679084301,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3949000018
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2802689121
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974564856
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974348628
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956261254
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466425842
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952186389
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3698124385
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2963806326
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974531305
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456131006
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466014416
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974381109
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998490498
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998429996
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3949020263
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974450888
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952573839
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455197494
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4137708322
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3415884494
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2975770624
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998849594
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974602085
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3415708974
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974325825
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974421915
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974528860
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455796883
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314259690
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5109170716
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4954577770
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974536648
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3124857546
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4153624342
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974570924
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974393195
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456864460
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974613801
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2963780322
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2802580982
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2814122704
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974387063
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974380045
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974403956
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283096383
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977022476
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5069740334
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283113813
0.0416666679084301,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3949062669
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974638347
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2963785332
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5920216497
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2802794314
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3031877725
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4430881474
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3415913493
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283096917
0.03703703731298447,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283062145
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455194926
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974566340
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974453394
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2283061504
0.0416666679084301,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974610091
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957819210
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3468884251
0.07692307978868484,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2626120425
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3951578715
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952864547
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3988629497
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2644062343
0.02083333395421505,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242946253
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960018083
0.010526316240429878,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3743240346
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3090957436
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3966629626
0.007352941203862429,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4067144573
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957313076
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455666839
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242948025
0.007352941203862429,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4062864305
0.0047846888191998005,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974307915
0.006172839552164078,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242942033
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958377567
0.007352941203862429,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3118435509
0.010526316240429878,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3384210959
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3953808827
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3955867997
0.02083333395421505,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242947355
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3923490654
0.006329114083200693,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2984427584
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242946928
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2648942118
0.0061349691823124886,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455374129
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998026183
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873693868
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3999048613
0.005747126415371895,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954862503
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3872877664
0.008928571827709675,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456632376
0.007352941203862429,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2609269176
0.005747126415371895,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1993708196
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957889146
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956499412
0.005917159840464592,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4022210743
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3953581662
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242946981
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2005406132
0.007352941203862429,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957127278
0.005747126415371895,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1914316510
0.0061349691823124886,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4080521389
0.010416666977107525,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2242946431
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958071680
0.0,plants_pa_2017,4,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3457158577
