value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.005076142027974129,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3998433925
0.013698630034923553,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5830460027
0.021052632480859756,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3416175423
0.010416666977107525,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4028657383
0.004926108289510012,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3953927268
0.005291005130857229,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3958077159
0.009708737954497337,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3325693565
0.033175356686115265,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4525055377
0.04147465527057648,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2540740425
0.005102040711790323,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3456228231
0.011111111380159855,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2975051194
0.014423076994717121,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4516188797
0.040462426841259,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5109326269
0.049504950642585754,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5086863449
0.005154639016836882,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3952686877
0.035087719559669495,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3759129757
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,1802618975
0.009852216579020023,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5892788878
0.014492753893136978,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3955278315
0.006802720949053764,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2013733637
0.014084506779909134,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4465367373
0.03181818127632141,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2429283793
0.034285712987184525,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4028774430
0.03488372266292572,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3998408350
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3953902960
0.016574585810303688,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5109353857
0.004926108289510012,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3952644408
0.04245283082127571,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2901802355
0.009852216579020023,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5109431615
0.009661835618317127,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5109239558
0.004950494971126318,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3960052730
0.005376344081014395,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2422893441
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3902235166
0.005747126415371895,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,1671726164
0.00561797758564353,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3915600812
0.014285714365541935,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4413486515
0.005263158120214939,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3956373648
0.015706805512309074,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3773159046
0.005154639016836882,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2350319834
0.01104972418397665,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3957171399
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2294434324
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,1847640020
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4522460301
0.005076142027974129,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3998411801
0.005988024175167084,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2013733665
0.005494505632668734,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3954217989
0.053892213851213455,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3986084565
0.008403361774981022,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3327904333
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4011660624
0.03200000151991844,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3772616467
0.024000000208616257,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985874012
0.036363635212183,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3325601387
0.0569620244204998,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985764571
0.0052083334885537624,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3958065080
0.0390625,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3772525282
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3337375634
0.056603774428367615,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3986138576
0.04065040498971939,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3456913421
0.05882352963089943,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3773396453
0.07692307978868484,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3456713780
0.05521472543478012,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3773441474
0.015037594363093376,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5076750412
0.024193547666072845,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985945802
0.03703703731298447,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3325610427
0.005494505632668734,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3957894498
0.056603774428367615,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985623602
0.005291005130857229,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3952051566
0.0569620244204998,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985778586
0.05844155699014664,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4015204496
0.023076923564076424,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985916840
0.03550295904278755,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3398669664
0.05806451663374901,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3455478192
0.025773195549845695,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3455574670
0.008130080997943878,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985795743
0.005988024175167084,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985800569
0.03875968977808952,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3773577328
0.0559440553188324,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3985681560
0.05624999850988388,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3456981405
0.005494505632668734,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3858868583
0.0476190485060215,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3743111581
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3743278359
0.03731343150138855,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3772562883
0.056603774428367615,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3986177584
0.038167938590049744,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3772949928
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3954503960
0.0211267601698637,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3039145589
0.03550295904278755,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3888851539
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3314173155
0.005434782709926367,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3988564229
0.03773584961891174,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3325612363
0.007633587811142206,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,1880615451
0.0,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3859882755
0.03875968977808952,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3773526004
0.006849315017461777,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3355769601
0.020134227350354195,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3705811332
0.03937007859349251,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3772492729
0.029197080060839653,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5167559395
0.03703703731298447,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3455760533
0.0357142873108387,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4465600668
0.054794520139694214,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5076778543
0.03144654259085655,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5104246478
0.009756097570061684,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3499505516
0.026490066200494766,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3888893187
0.01515151560306549,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,2984428559
0.017699114978313446,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,5076776611
