value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.008695651777088642,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957613092
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998370865
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960222947
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954468018
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3302570633
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2611199033
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620058983
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958444560
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3330493041
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3997930011
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958582677
0.01652892492711544,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5187868334
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3951923743
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959977433
0.01652892492711544,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3337851230
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3951434360
0.01652892492711544,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3383843083
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2975190357
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957940465
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2609243706
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5109198681
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958910850
0.01652892492711544,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3415621826
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3747108420
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956082806
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2626495019
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3888842498
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3320965305
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3499430377
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2649649969
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4014984575
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873243980
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3947189349
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956128580
0.005681818351149559,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954475286
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2645141689
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954837049
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873972309
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5133263704
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3338101565
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4458558674
0.005181347019970417,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2864722110
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4054833468
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,1640113638
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873525205
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873830525
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873816439
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873002704
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596144024
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873961831
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3860037340
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2603413206
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952913438
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956915792
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3985669444
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3874126517
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2609306090
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2864872203
0.006369426846504211,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3391541619
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2823155379
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2648631501
0.0059523810632526875,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3784693907
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2975850555
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959760531
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2648268431
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3951622526
0.005181347019970417,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4852818074
0.005464480724185705,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3997926589
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5166766374
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873148861
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3888735479
0.005263158120214939,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873553826
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954448836
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3889203467
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3874060117
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873808489
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596338861
0.010638297535479069,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2603494225
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3355521549
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977714216
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974566186
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956299717
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2603501388
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998895557
0.00561797758564353,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956770590
0.005464480724185705,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2397474563
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960004172
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2645766134
0.005464480724185705,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466067328
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2851193797
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596448311
0.005649717524647713,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959673420
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960230531
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959444100
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3747322700
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957074079
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2901560778
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2597892860
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2649324829
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2883124481
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954239037
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959577833
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2898251559
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977025870
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466122407
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596202199
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2977909339
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3314181444
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2626605709
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2597845027
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4524926433
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2868266384
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3302500666
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3859642525
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3044622352
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2641406546
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2619913712
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3953947186
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620033471
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5139939392
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3902259633
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3858869302
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3058984497
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2634408174
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4011725323
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596424319
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3017997401
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5133101108
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3067773538
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3859084935
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2814373912
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3008503454
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3951707842
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3698275712
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3018102521
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4453934356
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3407971433
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956002075
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3903015032
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3455400607
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2609245447
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3784776972
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466123448
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2619885275
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2626094292
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4921958302
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3090621700
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3398894005
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2597696997
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2883099369
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2597718174
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2850788355
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4921638175
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3079715203
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3355493280
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620119876
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2609237015
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5133178742
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2619993748
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620186513
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3330506513
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5133136024
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2634139148
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2963944502
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952863279
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620199751
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3759349887
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4075677380
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3391345511
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2626675090
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4076271392
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2619994113
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2620058681
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2597822812
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4525068628
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3018028516
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3302469737
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3039397509
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2864778389
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3466082405
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2596249258
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3415927476
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3955406196
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3327976680
0.008849557489156723,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3760013184
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3383888264
0.008849557489156723,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3760064104
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3760064345
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456849720
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998497271
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2974811660
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958004088
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956944926
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3764478376
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956144212
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3960304348
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3957563342
0.007352941203862429,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954978022
0.007633587811142206,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2978025726
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952308884
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998588173
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3079871159
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3998972765
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3959626265
0.007352941203862429,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3956347274
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952343435
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3958575554
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2826474320
0.00826446246355772,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3764122675
0.0,plants_pa_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3302326380
