value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.007299270015209913,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3059027974
0.004926108289510012,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3955881896
0.0054054055362939835,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2649190149
0.0,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4028624332
0.005076142027974129,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2975492387
0.012738853693008423,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2882928686
0.005494505632668734,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3468773389
0.005376344081014395,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3858300611
0.005988024175167084,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3952031414
0.00671140942722559,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2883187765
0.012269938364624977,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2882994556
0.0,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2573837904
0.004926108289510012,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3058985379
0.006756756920367479,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2648305617
0.0066225165501236916,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3953686076
0.005263158120214939,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4510031693
0.0,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2814438846
0.0051282052882015705,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3355744653
0.005263158120214939,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3902892457
0.005102040711790323,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2573919677
0.005586592014878988,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3859627730
0.005988024175167084,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,3902386436
0.0,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2864594477
0.0,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4976586586
0.005464480724185705,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4133913399
0.005050505045801401,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,1883973210
0.005291005130857229,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4465604469
0.05154639109969139,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2244233586
0.04639175161719322,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2244233493
0.04568528011441231,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,2244233332
0.052356019616127014,plants_pa_2017,2,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_2,NONE,150,precision_score,0.5,2026-05-22,4054806317
