value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3958951343
0.06578947603702545,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050861
0.10526315867900848,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050498
0.00913241971284151,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2244239481
0.05263157933950424,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3330406097
0.07207207381725311,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773017835
0.028846153989434242,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,4039234614
0.042553190141916275,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399545
0.11274509876966476,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2620039197
0.06849315017461777,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773792739
0.06465516984462738,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3759493430
0.0803571417927742,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050459
0.11926605552434921,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050464
0.1116504818201065,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399900
0.1116504818201065,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3772489736
0.07407407462596893,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,4054761423
0.021645022556185722,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611216716
0.07042253762483597,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3330778018
0.04219409450888634,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611095254
0.0,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1265580328
0.1111111119389534,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2610931646
0.03896103799343109,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399601
0.11267605423927307,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773535533
0.1294642835855484,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050394
0.10891088843345642,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1847416776
0.1111111119389534,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,5153424416
0.07456140220165253,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2619871178
0.06787330657243729,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,4121061422
0.13636364042758942,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3986127481
0.12903225421905518,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050662
0.03211009129881859,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2610971993
0.004830917809158564,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773466684
0.05429864302277565,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2620143530
0.10091742873191833,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611037456
0.1145833358168602,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3759182650
0.026737967506051064,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3124661489
0.11330049484968185,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2610976879
0.0,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2999131452
0.11374407261610031,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3963658452
0.11594203114509583,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399591
0.0398230105638504,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611289655
0.004694835748523474,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3952071692
0.055276382714509964,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399777
0.11555555462837219,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838051196
0.03125,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2619896077
0.035087719559669495,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3772540878
0.1116504818201065,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611079391
0.03181818127632141,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3759205407
0.03181818127632141,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2620160304
0.054999999701976776,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838399811
0.13145539164543152,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838050331
0.06382978707551956,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3466092593
0.035242289304733276,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2610936274
0.11055276542901993,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611361670
0.009433962404727936,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838047971
0.02575107291340828,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611216715
0.10837438702583313,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3772508620
0.008928571827709675,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2244238948
0.07111111283302307,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773747696
0.028301887214183807,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611058095
0.043290045112371445,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2619896634
0.06550218164920807,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,1838051148
0.0357142873108387,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,3773583919
0.08500000089406967,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611159685
0.125,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611226825
0.0258620698004961,plants_pa_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_0,NONE,150,precision_score,0.5,2026-05-22,2611418882
