value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.013636363670229912,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3858432263
0.03333333507180214,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3330478557
0.035087719559669495,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3325888542
0.03333333507180214,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3327731676
0.02604166604578495,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3415948725
0.022346368059515953,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3333088540
0.040462426841259,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3327675656
0.03932584449648857,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3988457378
0.026595745235681534,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3327979808
0.026595745235681534,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3747005427
0.009661835618317127,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3859469521
0.004854368977248669,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3957859172
0.004830917809158564,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3113622564
0.009803921915590763,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3949103397
0.004878048785030842,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3902748318
0.016304347664117813,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3955756155
0.004950494971126318,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3998792437
0.016483517363667488,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3998890987
0.015384615398943424,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3958435741
0.009708737954497337,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3858618685
0.004878048785030842,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3873837961
0.004878048785030842,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2647618211
0.004950494971126318,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3951461292
0.009523809887468815,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3959346084
0.0058139534667134285,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3952069598
0.005181347019970417,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3958354303
0.004739336669445038,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2647712790
0.004807692486792803,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3955363796
0.004694835748523474,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2992756638
