value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.1875,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3760156709
0.0416666679084301,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2611342341
0.17499999701976776,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2596060294
0.18333333730697632,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3947064353
0.008064515888690948,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975083809
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2397504697
0.1666666716337204,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,4924143642
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3307256124
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3902006424
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3090877788
0.17499999701976776,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3785088270
0.1666666716337204,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3759489713
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2603316229
0.18333333730697632,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2580215263
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3302437389
0.16249999403953552,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3302054634
0.18333333730697632,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2596370184
0.13750000298023224,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2626186359
0.17499999701976776,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3355505587
0.17083333432674408,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3113650383
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3398880130
0.15833333134651184,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2814144676
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3302347448
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2851109957
0.17499999701976776,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2856590453
0.15833333134651184,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2814238617
0.17499999701976776,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3124729878
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3113380419
0.008064515888690948,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3952743303
0.03333333507180214,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2611291985
0.15833333134651184,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3760020039
0.008064515888690948,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975362678
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955845995
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2634081099
0.17083333432674408,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3090658677
0.15833333134651184,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3113381502
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2597843678
0.15833333134651184,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2422992669
0.17916665971279144,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,4062803330
0.17083333432674408,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2429602467
0.004000000189989805,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3888801502
0.004098360426723957,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3124640094
0.003921568859368563,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956215801
0.004201680887490511,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3032155764
0.008163264952600002,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3032073817
0.008163264952600002,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2818674635
0.004081632476300001,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2974854559
0.0077821011655032635,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3957759050
0.0077821011655032635,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3759533946
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998735986
0.012500000186264515,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2563477196
0.012500000186264515,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2540820565
0.012500000186264515,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2543015029
0.012500000186264515,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2540821554
0.019157087430357933,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998872818
0.019157087430357933,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955656460
0.019157087430357933,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956928682
0.019157087430357933,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975244996
0.0077821011655032635,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956905018
0.019157087430357933,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956489845
0.0077821011655032635,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3958775555
0.01123595517128706,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2977415781
0.0037313431967049837,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2883023774
0.00749063678085804,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975342209
0.00374531839042902,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3999199170
0.00749063678085804,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998434562
