value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.10955056548118591,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2611240544
0.0,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238948250
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772667919
0.11516854166984558,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238921360
0.033707864582538605,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070285667
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070622588
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3985654560
0.10955056548118591,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3112393956
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3881340390
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238920318
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4510313667
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4076207660
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772405868
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4430873778
0.11516854166984558,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238920351
0.0,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3743110307
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238968660
0.10674156993627548,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070616635
0.11376404762268066,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2802902116
0.11235955357551575,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2814144095
0.11235955357551575,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238944655
0.033707864582538605,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3860731806
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3858405767
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772795971
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772978035
0.0997190997004509,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1883496672
0.10674156993627548,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1883920093
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4080560406
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772448899
0.10112359374761581,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4524937438
0.10533707588911057,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070256619
0.10533707588911057,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238950732
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3902096198
0.03651685267686844,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2576271694
0.10674156993627548,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238948490
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772891472
0.10955056548118591,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3712492308
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4009839452
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2429202497
0.10674156993627548,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3325521166
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3859210034
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3961470455
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3858667910
0.11235955357551575,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238949725
0.03230337053537369,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3008392381
0.0,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238950237
0.0,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3873506324
0.0,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070338607
0.10533707588911057,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4528220335
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4102633319
0.10674156993627548,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070317612
0.1165730357170105,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3772619853
0.11095505952835083,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2242778150
0.11516854166984558,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2238921220
0.09691011160612106,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070296573
0.10955056548118591,plants_ny_2017,6,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3070527595
