value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2977939688
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3391496689
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3915441722
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2818838338
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2645715105
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3327966366
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3961005115
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3958555442
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3998749246
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4029007321
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3384418532
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3384332195
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3355097233
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2557646673
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2422858003
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3468811516
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3957080577
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3385124386
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4500717470
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3955157715
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3997910581
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4438783376
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3960258588
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3957840286
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2974546281
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2634487418
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2975391698
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3998297526
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3859137211
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2596375014
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2862377371
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2596194021
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2596370058
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3743198407
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,5935164398
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3954448820
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3860493114
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2645744934
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3773513626
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3958738515
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3954111459
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3384396243
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912252051
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3384773720
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2978332751
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3902934468
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2648816068
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3889007467
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3952104604
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3957252950
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3953219721
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2649478231
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3764562729
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3951574905
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3773299200
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4126791698
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2648332669
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3961017500
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2644115728
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3952347161
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3764391737
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3960314598
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3415567724
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3355127009
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3873329442
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3955426356
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3764129809
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3773619774
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3764118720
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2647886900
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3742986375
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3954001276
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4145316435
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3957870376
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3873832637
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3408160533
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3307418435
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3333081515
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3953001715
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3959480899
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2649460684
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3698235332
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3954449534
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3954999277
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3959003180
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903358357
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,5076763416
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3325493558
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4596770453
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3953452445
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3998663926
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3960138077
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3998830780
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3956992577
