value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.008474576286971569,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3764323632
0.017621144652366638,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3958563979
0.006896551698446274,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,6133350375
0.005586592014878988,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3998198407
0.012765957042574883,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3383934047
0.0042372881434857845,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3959933986
0.006211180239915848,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3956579951
0.012765957042574883,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3802662367
0.00909090880304575,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3959255673
0.008510638028383255,plants_ny_2017,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_8,NONE,150,precision_score,0.5,2026-05-22,3955417681
