value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.004761904943734407,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3958859849
0.004999999888241291,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3954511732
0.008298755623400211,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3994256709
0.01595744676887989,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3079821227
0.01595744676887989,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3079789164
0.01595744676887989,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,5076712512
0.019607843831181526,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,5076723599
0.004999999888241291,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3113334925
0.020270269364118576,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3415812386
0.020408162847161293,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2366154218
0.006410256493836641,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,5062506887
0.008130080997943878,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4527925398
0.005649717524647713,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3958281734
0.0044247787445783615,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3953584393
0.0042372881434857845,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4863434168
0.010989011265337467,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2423190419
0.004464285913854837,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3391287603
0.011320754885673523,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2540745502
0.010676156729459763,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2366089907
0.004291845485568047,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3892648510
0.004310344811528921,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4400377492
0.004149377811700106,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4522500358
0.008130080997943878,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3881783510
0.009009009227156639,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4009855640
0.00826446246355772,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4129855358
0.008620689623057842,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3399181517
0.00826446246355772,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4516250503
0.029069768264889717,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3947586649
0.029411764815449715,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3888993478
0.029069768264889717,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,5897202979
0.029411764815449715,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3860014111
0.029069768264889717,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4145587391
0.014705882407724857,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3959923790
0.014598540030419827,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3985724242
