value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.014652014710009098,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2641370634
0.023715414106845856,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3391709603
0.0037313431967049837,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3960310402
0.003921568859368563,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3957086386
0.0077821011655032635,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2802705642
0.022813688963651657,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4028855405
0.02857142873108387,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3031645741
0.027491409331560135,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522574401
0.0035335689317435026,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3952682387
0.027586206793785095,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522503421
0.004065040498971939,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3307488786
0.014598540030419827,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2641300661
0.0038610037881881,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,5188287313
0.026615969836711884,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3354994416
0.027586206793785095,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522584391
0.0037878789007663727,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4430881573
0.003846153849735856,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2988278507
0.02826855145394802,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4011507333
0.024561403319239616,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2641491694
0.0258620698004961,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4528135523
0.02846975065767765,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2862494374
0.025179855525493622,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3912017140
0.0,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4440623540
0.003816793905571103,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2626441743
0.01123595517128706,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522576361
0.022813688963651657,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2898429449
0.021352313458919525,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3384178043
0.02777777798473835,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522490470
0.0038759689778089523,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3802311766
0.02464788779616356,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,5868121093
0.022813688963651657,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,2862346259
0.003636363660916686,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,3892426456
0.024561403319239616,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4522471461
0.022813688963651657,plants_ny_2017,4,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_4,NONE,150,precision_score,0.5,2026-05-22,4528176529
