value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.005102040711790323,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3998535232
0.004347825888544321,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,2818510445
0.004201680887490511,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,2883149629
0.013888888992369175,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3951769685
0.013452914543449879,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3955637621
0.004926108289510012,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,2850534809
0.01304347813129425,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3951749076
0.004651162773370743,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,2814265440
0.011363636702299118,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4522433408
0.05882352963089943,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3090620594
0.017937220633029938,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3061628507
0.04566210135817528,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4901267561
0.011673151515424252,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4872414493
0.04566210135817528,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3391515718
0.009569377638399601,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3872938391
0.02369668334722519,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4075645403
0.008230452425777912,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4596784726
0.0,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,2814202206
0.004878048785030842,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3988475630
0.008438818156719208,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3017983411
0.0,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,4892248802
0.023255813866853714,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3039167502
0.04411764815449715,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,3912099208
0.011627906933426857,plants_ny_2017,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_0,NONE,150,precision_score,0.5,2026-05-22,6163340759
