value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.3595041334629059,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2611240544
0.18987341225147247,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238948250
0.3459915518760681,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3772667919
0.35652172565460205,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238921360
0.10697674751281738,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3070285667
0.33472803235054016,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3070622588
0.3459915518760681,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3985654560
0.34246575832366943,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3112393956
0.3514644205570221,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3881340390
0.34210526943206787,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238920318
0.3623853325843811,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,4510313667
0.35564854741096497,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,4076207660
0.3514644205570221,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3772405868
0.3459915518760681,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,4430873778
0.35652172565460205,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238920351
0.18106995522975922,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3743110307
0.3193277418613434,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238968660
0.3478260934352875,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3070616635
0.3568281829357147,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2802902116
0.3013100326061249,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2814144095
0.35087719559669495,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,2238944655
0.1026785746216774,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3860731806
0.3661971688270569,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3858405767
0.3459915518760681,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3772795971
0.34854772686958313,plants_ny_2017,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_6,NONE,150,precision_score,0.5,2026-05-22,3772978035
